taskName,detectorName,detectorMode,scoreOrientation,conditionSnrDb,windowLength,threshold,tpr,fpr,truePositives,falsePositives,positiveCount,negativeCount,auc,sourcePointCount
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-9.000000,128,0.248369,0.291667,0.326389,42,47,144,144,0.455681,250
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-9.000000,128,0.247360,0.340278,0.423611,49,61,144,144,0.455681,250
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-9.000000,128,0.245861,0.437500,0.472222,63,68,144,144,0.455681,250
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-9.000000,128,0.243866,0.506944,0.548611,73,79,144,144,0.455681,250
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-9.000000,128,0.242242,0.583333,0.604167,84,87,144,144,0.455681,250
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-9.000000,128,0.240620,0.631944,0.673611,91,97,144,144,0.455681,250
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-9.000000,128,0.238238,0.694444,0.722222,100,104,144,144,0.455681,250
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-9.000000,128,0.236776,0.736111,0.805556,106,116,144,144,0.455681,250
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-9.000000,128,0.234970,0.791667,0.861111,114,124,144,144,0.455681,250
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-9.000000,128,0.233049,0.868056,0.916667,125,132,144,144,0.455681,250
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-9.000000,128,0.230075,0.923611,0.965278,133,139,144,144,0.455681,250
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-9.000000,128,0.211055,1.000000,1.000000,144,144,144,144,0.455681,250
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-3.000000,64,,0.000000,0.000000,0,0,144,144,0.488691,237
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-3.000000,64,0.264677,0.048611,0.062500,7,9,144,144,0.488691,237
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-3.000000,64,0.260521,0.104167,0.131944,15,19,144,144,0.488691,237
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-3.000000,64,0.256917,0.180556,0.159722,26,23,144,144,0.488691,237
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-3.000000,64,0.254455,0.236111,0.243056,34,35,144,144,0.488691,237
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-3.000000,64,0.250743,0.298611,0.305556,43,44,144,144,0.488691,237
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-3.000000,64,0.249004,0.368056,0.347222,53,50,144,144,0.488691,237
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-3.000000,64,0.246016,0.437500,0.395833,63,57,144,144,0.488691,237
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-3.000000,64,0.243781,0.479167,0.493056,69,71,144,144,0.488691,237
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-3.000000,64,0.240833,0.562500,0.569444,81,82,144,144,0.488691,237
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-3.000000,64,0.238142,0.611111,0.645833,88,93,144,144,0.488691,237
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-3.000000,64,0.236111,0.659722,0.722222,95,104,144,144,0.488691,237
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-3.000000,64,0.232673,0.743056,0.756944,107,109,144,144,0.488691,237
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-3.000000,64,0.229783,0.805556,0.861111,116,124,144,144,0.488691,237
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-3.000000,64,0.226415,0.881944,0.902778,127,130,144,144,0.488691,237
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-3.000000,64,0.222222,0.944444,0.951389,136,137,144,144,0.488691,237
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-3.000000,64,0.209533,1.000000,1.000000,144,144,144,144,0.488691,237
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-3.000000,128,,0.000000,0.000000,0,0,144,144,0.537471,257
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-3.000000,128,0.259278,0.055556,0.062500,8,9,144,144,0.537471,257
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-3.000000,128,0.255544,0.125000,0.125000,18,18,144,144,0.537471,257
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-3.000000,128,0.253152,0.187500,0.180556,27,26,144,144,0.537471,257
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-3.000000,128,0.251249,0.236111,0.256944,34,37,144,144,0.537471,257
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-3.000000,128,0.250126,0.312500,0.312500,45,45,144,144,0.537471,257
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-3.000000,128,0.248369,0.388889,0.368056,56,53,144,144,0.537471,257
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-3.000000,128,0.246617,0.493056,0.416667,71,60,144,144,0.537471,257
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-3.000000,128,0.244367,0.569444,0.479167,82,69,144,144,0.537471,257
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-3.000000,128,0.242893,0.638889,0.527778,92,76,144,144,0.537471,257
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-3.000000,128,0.241345,0.687500,0.611111,99,88,144,144,0.537471,257
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-3.000000,128,0.239557,0.729167,0.680556,105,98,144,144,0.537471,257
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-3.000000,128,0.236948,0.784722,0.750000,113,108,144,144,0.537471,257
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-3.000000,128,0.234852,0.854167,0.791667,123,114,144,144,0.537471,257
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-3.000000,128,0.232849,0.923611,0.847222,133,122,144,144,0.537471,257
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-3.000000,128,0.228958,0.944444,0.944444,136,136,144,144,0.537471,257
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-3.000000,128,0.219769,1.000000,1.000000,144,144,144,144,0.537471,257
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,0.000000,64,,0.000000,0.000000,0,0,144,144,0.542824,237
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,0.000000,64,0.265672,0.069444,0.034722,10,5,144,144,0.542824,237
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,0.000000,64,0.259881,0.152778,0.076389,22,11,144,144,0.542824,237
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,0.000000,64,0.257396,0.208333,0.125000,30,18,144,144,0.542824,237
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,0.000000,64,0.253227,0.263889,0.194444,38,28,144,144,0.542824,237
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,0.000000,64,0.250000,0.326389,0.277778,47,40,144,144,0.542824,237
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,0.000000,64,0.247770,0.395833,0.368056,57,53,144,144,0.542824,237
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,0.000000,64,0.245059,0.458333,0.416667,66,60,144,144,0.542824,237
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,0.000000,64,0.242604,0.520833,0.500000,75,72,144,144,0.542824,237
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,0.000000,64,0.240594,0.618056,0.548611,89,79,144,144,0.542824,237
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,0.000000,64,0.238000,0.666667,0.618056,96,89,144,144,0.542824,237
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,0.000000,64,0.235933,0.736111,0.694444,106,100,144,144,0.542824,237
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,0.000000,64,0.233663,0.791667,0.756944,114,109,144,144,0.542824,237
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,0.000000,64,0.230769,0.840278,0.812500,121,117,144,144,0.542824,237
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,0.000000,64,0.226508,0.930556,0.861111,134,124,144,144,0.542824,237
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,0.000000,64,0.222552,0.972222,0.916667,140,132,144,144,0.542824,237
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,0.000000,64,0.204975,1.000000,1.000000,144,144,144,144,0.542824,237
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,0.000000,128,,0.000000,0.000000,0,0,144,144,0.472512,263
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,0.000000,128,0.258371,0.034722,0.076389,5,11,144,144,0.472512,263
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,0.000000,128,0.255860,0.104167,0.131944,15,19,144,144,0.472512,263
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,0.000000,128,0.254144,0.180556,0.187500,26,27,144,144,0.472512,263
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,0.000000,128,0.251616,0.250000,0.256944,36,37,144,144,0.472512,263
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,0.000000,128,0.250125,0.319444,0.298611,46,43,144,144,0.472512,263
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,0.000000,128,0.248500,0.395833,0.375000,57,54,144,144,0.472512,263
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,0.000000,128,0.246246,0.451389,0.444444,65,64,144,144,0.472512,263
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,0.000000,128,0.244355,0.520833,0.500000,75,72,144,144,0.472512,263
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,0.000000,128,0.242743,0.548611,0.590278,79,85,144,144,0.472512,263
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,0.000000,128,0.240982,0.611111,0.652778,88,94,144,144,0.472512,263
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,0.000000,128,0.239620,0.680556,0.701389,98,101,144,144,0.472512,263
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,0.000000,128,0.237664,0.736111,0.777778,106,112,144,144,0.472512,263
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,0.000000,128,0.236146,0.770833,0.881944,111,127,144,144,0.472512,263
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,0.000000,128,0.233400,0.833333,0.930556,120,134,144,144,0.472512,263
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,0.000000,128,0.229925,0.930556,0.958333,134,138,144,144,0.472512,263
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,0.000000,128,0.219171,1.000000,1.000000,144,144,144,144,0.472512,263
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-192-255-proportion,compressed-byte-bucket-192-255-proportion,HigherScoreMorePositive,-9.000000,64,,0.000000,0.000000,0,0,144,144,0.439646,233
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-192-255-proportion,compressed-byte-bucket-192-255-proportion,HigherScoreMorePositive,-9.000000,64,0.296112,0.041667,0.069444,6,10,144,144,0.439646,233
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-192-255-proportion,compressed-byte-bucket-192-255-proportion,HigherScoreMorePositive,-9.000000,64,0.290963,0.062500,0.159722,9,23,144,144,0.439646,233
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-192-255-proportion,compressed-byte-bucket-192-255-proportion,HigherScoreMorePositive,-9.000000,64,0.286422,0.145833,0.187500,21,27,144,144,0.439646,233
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-192-255-proportion,compressed-byte-bucket-192-255-proportion,HigherScoreMorePositive,-9.000000,64,0.283151,0.201389,0.256944,29,37,144,144,0.439646,233
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-192-255-proportion,compressed-byte-bucket-192-255-proportion,HigherScoreMorePositive,-9.000000,64,0.279880,0.250000,0.333333,36,48,144,144,0.439646,233
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-192-255-proportion,compressed-byte-bucket-192-255-proportion,HigherScoreMorePositive,-9.000000,64,0.277888,0.319444,0.402778,46,58,144,144,0.439646,233
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-192-255-proportion,compressed-byte-bucket-192-255-proportion,HigherScoreMorePositive,-9.000000,64,0.275520,0.388889,0.479167,56,69,144,144,0.439646,233
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-192-255-proportion,compressed-byte-bucket-192-255-proportion,HigherScoreMorePositive,-9.000000,64,0.273904,0.486111,0.541667,70,78,144,144,0.439646,233
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-192-255-proportion,compressed-byte-bucket-192-255-proportion,HigherScoreMorePositive,-9.000000,64,0.271642,0.541667,0.618056,78,89,144,144,0.439646,233
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-192-255-proportion,compressed-byte-bucket-192-255-proportion,HigherScoreMorePositive,-9.000000,64,0.268390,0.611111,0.680556,88,98,144,144,0.439646,233
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-192-255-proportion,compressed-byte-bucket-192-255-proportion,HigherScoreMorePositive,-9.000000,64,0.266402,0.680556,0.736111,98,106,144,144,0.439646,233
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-192-255-proportion,compressed-byte-bucket-192-255-proportion,HigherScoreMorePositive,-9.000000,64,0.262737,0.750000,0.791667,108,114,144,144,0.439646,233
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-192-255-proportion,compressed-byte-bucket-192-255-proportion,HigherScoreMorePositive,-9.000000,64,0.259443,0.812500,0.875000,117,126,144,144,0.439646,233
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-192-255-proportion,compressed-byte-bucket-192-255-proportion,HigherScoreMorePositive,-9.000000,64,0.255446,0.875000,0.916667,126,132,144,144,0.439646,233
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-192-255-proportion,compressed-byte-bucket-192-255-proportion,HigherScoreMorePositive,-9.000000,64,0.250000,0.937500,0.958333,135,138,144,144,0.439646,233
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-192-255-proportion,compressed-byte-bucket-192-255-proportion,HigherScoreMorePositive,-9.000000,64,0.227000,1.000000,1.000000,144,144,144,144,0.439646,233
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-192-255-proportion,compressed-byte-bucket-192-255-proportion,HigherScoreMorePositive,-9.000000,128,,0.000000,0.000000,0,0,144,144,0.535494,255
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-192-255-proportion,compressed-byte-bucket-192-255-proportion,HigherScoreMorePositive,-9.000000,128,0.285356,0.062500,0.048611,9,7,144,144,0.535494,255
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-192-255-proportion,compressed-byte-bucket-192-255-proportion,HigherScoreMorePositive,-9.000000,128,0.281563,0.125000,0.097222,18,14,144,144,0.535494,255
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-192-255-proportion,compressed-byte-bucket-192-255-proportion,HigherScoreMorePositive,-9.000000,128,0.278894,0.194444,0.145833,28,21,144,144,0.535494,255
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-192-255-proportion,compressed-byte-bucket-192-255-proportion,HigherScoreMorePositive,-9.000000,128,0.276585,0.270833,0.201389,39,29,144,144,0.535494,255
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-192-255-proportion,compressed-byte-bucket-192-255-proportion,HigherScoreMorePositive,-9.000000,128,0.275138,0.347222,0.229167,50,33,144,144,0.535494,255
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-192-255-proportion,compressed-byte-bucket-192-255-proportion,HigherScoreMorePositive,-9.000000,128,0.273594,0.409722,0.319444,59,46,144,144,0.535494,255
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-192-255-proportion,compressed-byte-bucket-192-255-proportion,HigherScoreMorePositive,-9.000000,128,0.272272,0.458333,0.409722,66,59,144,144,0.535494,255
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-192-255-proportion,compressed-byte-bucket-192-255-proportion,HigherScoreMorePositive,-9.000000,128,0.270938,0.520833,0.472222,75,68,144,144,0.535494,255
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-192-255-proportion,compressed-byte-bucket-192-255-proportion,HigherScoreMorePositive,-9.000000,128,0.269173,0.562500,0.562500,81,81,144,144,0.535494,255
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-192-255-proportion,compressed-byte-bucket-192-255-proportion,HigherScoreMorePositive,-9.000000,128,0.267535,0.638889,0.631944,92,91,144,144,0.535494,255
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-192-255-proportion,compressed-byte-bucket-192-255-proportion,HigherScoreMorePositive,-9.000000,128,0.265594,0.701389,0.687500,101,99,144,144,0.535494,255
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-192-255-proportion,compressed-byte-bucket-192-255-proportion,HigherScoreMorePositive,-9.000000,128,0.263370,0.770833,0.743056,111,107,144,144,0.535494,255
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-192-255-proportion,compressed-byte-bucket-192-255-proportion,HigherScoreMorePositive,-9.000000,128,0.261785,0.833333,0.812500,120,117,144,144,0.535494,255
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-192-255-proportion,compressed-byte-bucket-192-255-proportion,HigherScoreMorePositive,-9.000000,128,0.259185,0.881944,0.881944,127,127,144,144,0.535494,255
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-192-255-proportion,compressed-byte-bucket-192-255-proportion,HigherScoreMorePositive,-9.000000,128,0.252769,0.944444,0.937500,136,135,144,144,0.535494,255
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-192-255-proportion,compressed-byte-bucket-192-255-proportion,HigherScoreMorePositive,-9.000000,128,0.241968,1.000000,1.000000,144,144,144,144,0.535494,255
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-192-255-proportion,compressed-byte-bucket-192-255-proportion,HigherScoreMorePositive,-3.000000,64,,0.000000,0.000000,0,0,144,144,0.537254,229
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-192-255-proportion,compressed-byte-bucket-192-255-proportion,HigherScoreMorePositive,-3.000000,64,0.296627,0.062500,0.034722,9,5,144,144,0.537254,229
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-192-255-proportion,compressed-byte-bucket-192-255-proportion,HigherScoreMorePositive,-3.000000,64,0.291252,0.118056,0.097222,17,14,144,144,0.537254,229
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-192-255-proportion,compressed-byte-bucket-192-255-proportion,HigherScoreMorePositive,-3.000000,64,0.287413,0.208333,0.138889,30,20,144,144,0.537254,229
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-192-255-proportion,compressed-byte-bucket-192-255-proportion,HigherScoreMorePositive,-3.000000,64,0.284012,0.284722,0.180556,41,26,144,144,0.537254,229
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-192-255-proportion,compressed-byte-bucket-192-255-proportion,HigherScoreMorePositive,-3.000000,64,0.281467,0.361111,0.243056,52,35,144,144,0.537254,229
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-192-255-proportion,compressed-byte-bucket-192-255-proportion,HigherScoreMorePositive,-3.000000,64,0.279047,0.409722,0.333333,59,48,144,144,0.537254,229
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-192-255-proportion,compressed-byte-bucket-192-255-proportion,HigherScoreMorePositive,-3.000000,64,0.276575,0.493056,0.416667,71,60,144,144,0.537254,229
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-192-255-proportion,compressed-byte-bucket-192-255-proportion,HigherScoreMorePositive,-3.000000,64,0.273904,0.541667,0.506944,78,73,144,144,0.537254,229
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-192-255-proportion,compressed-byte-bucket-192-255-proportion,HigherScoreMorePositive,-3.000000,64,0.272366,0.604167,0.548611,87,79,144,144,0.537254,229
